id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1163235454898049024,1163235454898049024,2019-08-18 19:45:18 Hora est. Sudamérica Pacífico,2019-08-18,19:45:18,-0400,295944477,pephanvgc,Pephan,,♡  https://t.co/jpKGAjIzC0,und,[],[],['https://pbs.twimg.com/media/ECSkeF8XkAEdQJQ.jpg'],0,0,1,[],[],https://twitter.com/PephanVgc/status/1163235454898049024,False,,1,https://pbs.twimg.com/media/ECSkeF8XkAEdQJQ.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235424896192514,1163230800470577153,2019-08-18 19:45:11 Hora est. Sudamérica Pacífico,2019-08-18,19:45:11,-0400,4908206573,veronicavogx,QUEEN V✨,,@sofialorellee Ay mi beba espero ir algún día ❤️,es,[],[],[],0,0,1,[],[],https://twitter.com/veronicavogx/status/1163235424896192514,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235420555161602,1163235420555161602,2019-08-18 19:45:10 Hora est. Sudamérica Pacífico,2019-08-18,19:45:10,-0400,118678827,remix_gutti,Remix-gutti 😉🇨🇱,,Un cafecito pa calentar el cuerpo a esta hora 😊😋☕,es,[],[],[],0,0,0,[],[],https://twitter.com/remix_gutti/status/1163235420555161602,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235359817383937,1163150853458616328,2019-08-18 19:44:56 Hora est. Sudamérica Pacífico,2019-08-18,19:44:56,-0400,1117861462410711045,caritadepeo,Chicorita,,@ovalleazul51 Hay que abrirse mucho de patas jajajajajaja,es,[],[],[],1,0,1,[],[],https://twitter.com/caritadepeo/status/1163235359817383937,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'ovalleazul51', 'name': 'Alabama Song Whiskey a Go Go🎶', 'id': '1057607037549506560'}]",,,,
1163235256910143489,1163235256910143489,2019-08-18 19:44:31 Hora est. Sudamérica Pacífico,2019-08-18,19:44:31,-0400,290569991,neuro_p_salinas,Pablo Salinas C.,,Aers tuiter haters. ¿Quién es peor?,es,[],[],[],138,40,33,[],[],https://twitter.com/neuro_p_salinas/status/1163235256910143489,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235226627321862,1163235226627321862,2019-08-18 19:44:24 Hora est. Sudamérica Pacífico,2019-08-18,19:44:24,-0400,88856970,negrodeckard,Palimpsesto #Apruebo,,"Estamos rodeados de ladrones.   LAS INSTITUCIONES SIMPLEMENTE NO FUNCIONAN  Es brutal, la clase política cambia las leyes para beneficiar a la #Elite económica legalmente, en detrimento del bien común y de paso se benefician ellos.",es,[],[],[],0,1,1,['elite'],[],https://twitter.com/NegroDeckard/status/1163235226627321862,False,https://twitter.com/InterferenciaCL/status/1162346812688261121,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235185275625472,1163234786330185728,2019-08-18 19:44:14 Hora est. Sudamérica Pacífico,2019-08-18,19:44:14,-0400,135991282,nicko_30,Niko 🇨🇱 🏳️‍🌈 👬 🍻,,@patoerrece Pobrecito 😘,es,[],[],[],0,0,0,[],[],https://twitter.com/Nicko_30/status/1163235185275625472,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235040777523200,1163235040777523200,2019-08-18 19:43:40 Hora est. Sudamérica Pacífico,2019-08-18,19:43:40,-0400,193743503,el_nennu,ernesto orozco,"{'type': 'Point', 'coordinates': [-33.45, -70.6667]}","Alcance a jugar como 15 minutos, se despertó, se afirmó de mi mano y siguió durmiendo ❤️... Una lastima por la play 😕.  #adiosps4 #fatherfacts #teamo en Santiago, Chile  https://t.co/muPdexUout",es,[],['https://www.instagram.com/p/B1Uv6S5DKRN/?igshid=1q1lymfm8aznw'],[],0,0,0,"['adiosps4', 'fatherfacts', 'teamo']",[],https://twitter.com/El_Nennu/status/1163235040777523200,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163235037137002498,1163235037137002498,2019-08-18 19:43:39 Hora est. Sudamérica Pacífico,2019-08-18,19:43:39,-0400,246287033,rorroou,Rorri 🦦,,Hueona sigo empastillá que mierda,es,[],[],[],0,0,0,[],[],https://twitter.com/Rorroou/status/1163235037137002498,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1163234972876115974,1163234972876115974,2019-08-18 19:43:24 Hora est. Sudamérica Pacífico,2019-08-18,19:43:24,-0400,121908684,wladbric,Wladimir Briceño,,"Dejar de esperar, ese es el punto.",es,[],[],[],0,0,0,[],[],https://twitter.com/wladbric/status/1163234972876115974,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344791808266245,1185337255965138944,2019-10-18 20:59:55 Hora verano Sudamérica Pacífico,2019-10-18,20:59:55,-0400,265978579,yuyi_lo,Loreto Velásquez,,"@inpolitic El aire está muy pesado con las lacrimógenas... Yo soy alérgica, me hace pésimo... Ahogada y vomité hasta el alma 😫",es,[],[],[],1,1,1,[],[],https://twitter.com/Yuyi_Lo/status/1185344791808266245,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'inpolitic', 'name': '#SaharaLibre #YoApruebo', 'id': '132957053'}]",,,,
1185344787899211787,1185344787899211787,2019-10-18 20:59:54 Hora verano Sudamérica Pacífico,2019-10-18,20:59:54,-0400,592288625,miryamce,Yomiriam🦠🍁🍀,,#Cacerolazo Mi barrio caceroleador. Nunca  visto por acá. Autos pasan bocineando ¿Despertando gente linda?,es,[],[],[],0,11,29,['cacerolazo'],[],https://twitter.com/miryamce/status/1185344787899211787,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344783088279554,1185344783088279554,2019-10-18 20:59:53 Hora verano Sudamérica Pacífico,2019-10-18,20:59:53,-0400,49992643,hildix,Hildix,,"Oh, me acordé de alguien que amaba esos aparatos",es,[],[],[],0,0,1,[],[],https://twitter.com/hildix/status/1185344783088279554,False,https://twitter.com/ivancarvajalc/status/1185299680734973957,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344773529440256,1185264507272286209,2019-10-18 20:59:51 Hora verano Sudamérica Pacífico,2019-10-18,20:59:51,-0400,50511166,yomismocl,Ramon Avendaño A,,"@hectorojas Vio como dejaron la estación de Maipú, no me queda otra palabra que delincuentes...",es,[],[],[],1,0,0,[],[],https://twitter.com/yomismocl/status/1185344773529440256,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'hectorojas', 'name': 'Dameron Viti', 'id': '47468661'}]",,,,
1185344770182266885,1185344770182266885,2019-10-18 20:59:50 Hora verano Sudamérica Pacífico,2019-10-18,20:59:50,-0400,1086230177452118016,patron_delgol,Patricio Ocampo Cáceres,,Cacerolazos desde Estación Santa Ana del Metro hacia Los Héroes #EvasionMasiva #EvasionMetro 👏👏👏👏👏👏👏👏👏,es,[],[],[],0,1,2,"['evasionmasiva', 'evasionmetro']",[],https://twitter.com/Patron_DelGol/status/1185344770182266885,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344758690000898,1185339884254515205,2019-10-18 20:59:47 Hora verano Sudamérica Pacífico,2019-10-18,20:59:47,-0400,27565268,pitirodriguez,Priscilla Rodríguez,,@ManuHeimann 👏🏼👏🏼👏🏼,und,[],[],[],0,0,0,[],[],https://twitter.com/pitirodriguez/status/1185344758690000898,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'ManuHeimann', 'name': 'Manuela', 'id': '114480172'}]",,,,
1185344716952481792,1185344716952481792,2019-10-18 20:59:37 Hora verano Sudamérica Pacífico,2019-10-18,20:59:37,-0400,830765785991827458,__yonv__,yona🧸,,Los flaite protestan y bueno los cuicos siguen siendo cuicos 🤷🏽‍♂️,es,[],[],[],1,1,0,[],[],https://twitter.com/__yonv__/status/1185344716952481792,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344710073864193,1185344710073864193,2019-10-18 20:59:36 Hora verano Sudamérica Pacífico,2019-10-18,20:59:36,-0400,155365871,jano_astorga,Alejandro Astorga A.,,En Providencia #Cacerolazo  https://t.co/csfqEBuiqF,es,[],[],[],0,0,2,['cacerolazo'],[],https://twitter.com/jano_astorga/status/1185344710073864193,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185344609976815618/pu/img/ej7zE-lxgYTLNChl.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344708173807616,1185344708173807616,2019-10-18 20:59:35 Hora verano Sudamérica Pacífico,2019-10-18,20:59:35,-0400,113656279,garciarubensl,Rubens García,,"Protestas, represión por parte de los organismos de seguridad, calles bloqueadas, trabajadores caminando de regreso a sus hogares, transporte colapsado, cacerolazo. Are you Venezuela? #Chile #metrosantiago #EvasionMasiva #Chilezuela",es,[],[],[],0,0,0,"['chile', 'metrosantiago', 'evasionmasiva', 'chilezuela']",[],https://twitter.com/GarciaRubensL/status/1185344708173807616,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344706097696768,1185176400917086208,2019-10-18 20:59:35 Hora verano Sudamérica Pacífico,2019-10-18,20:59:35,-0400,17086095,krmengloria,✨Yoyix✨,,@carol_rubilar Pero tenemos que hacerlo caer,es,[],[],[],0,0,1,[],[],https://twitter.com/krmengloria/status/1185344706097696768,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'carol_rubilar', 'name': 'Carol Rubilar', 'id': '3863619208'}]",,,,
1185344705565003776,1185344705565003776,2019-10-18 20:59:35 Hora verano Sudamérica Pacífico,2019-10-18,20:59:35,-0400,145670032,felipefee,VICTORIANO! 👊🏻,,"Hoy no un viernes cualquiera, hoy llega mi bendición 😌👨‍👦",es,[],[],[],1,0,1,[],[],https://twitter.com/felipefee/status/1185344705565003776,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344662606958598,1185344662606958598,2019-10-18 20:59:24 Hora verano Sudamérica Pacífico,2019-10-18,20:59:24,-0400,180808757,oortegab,Oscar,"{'type': 'Point', 'coordinates': [-33.43777778, -70.65027778]}",Acaba de publicar una foto en Santiago Metropolitan Region  https://t.co/BWbdkYZ8aP,es,[],['https://www.instagram.com/p/B3x2NSBhDwh/?igshid=1m5jnh23denb8'],[],0,0,0,[],[],https://twitter.com/oortegab/status/1185344662606958598,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344606906531841,1184970989198815234,2019-10-18 20:59:11 Hora verano Sudamérica Pacífico,2019-10-18,20:59:11,-0400,2321525227,rosymaferosa,Rosa Maria Ahumada,,@Pretoriano1974 @Hugo_Gutierrez_ Y sigue como siempre curadito Como es posible que en nuestro país tengamos esta clase de parlamentarios en el Congreso  @Hugo_Gutierrez_  👎🏻,es,"[{'screen_name': 'hugo_gutierrez_', 'name': 'h. gutiérrez #todoelpoderalosconstituyentes', 'id': '169979854'}]",[],[],0,1,0,[],[],https://twitter.com/RosymafeRosa/status/1185344606906531841,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Pretoriano1974', 'name': 'FONCHI', 'id': '97091344'}, {'screen_name': 'Hugo_Gutierrez_', 'name': 'H. Gutiérrez #TODOelPODERaLosCONSTITUYENTES', 'id': '169979854'}]",,,,
1185344575432544256,1185344575432544256,2019-10-18 20:59:04 Hora verano Sudamérica Pacífico,2019-10-18,20:59:04,-0400,60382715,eli_hj,Eli,,#cacerolazo 👏🏻👏🏻👏🏻👏🏻👏🏻  https://t.co/rF4mIuXSyt,und,[],[],[],0,1,2,['cacerolazo'],[],https://twitter.com/Eli_HJ/status/1185344575432544256,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185344456414957568/pu/img/gnUBADhLth5c3Uyi.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344575126282240,1185344575126282240,2019-10-18 20:59:04 Hora verano Sudamérica Pacífico,2019-10-18,20:59:04,-0400,367432407,ropetersenm,Rosa María,,@sebastianpinera Da la cara delincuente!!!,es,[],[],[],0,0,1,[],[],https://twitter.com/ropetersenm/status/1185344575126282240,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344569883451393,1185344569883451393,2019-10-18 20:59:02 Hora verano Sudamérica Pacífico,2019-10-18,20:59:02,-0400,87573432,kvaldes7,KVALDES,,#EvasionMasivaTodoElDia,und,[],[],[],0,0,1,['evasionmasivatodoeldia'],[],https://twitter.com/KVALDES7/status/1185344569883451393,False,https://twitter.com/bruffinelli/status/1185343362515308544,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344565752008704,1185329521966436353,2019-10-18 20:59:01 Hora verano Sudamérica Pacífico,2019-10-18,20:59:01,-0400,49797282,rod_herrera,RODRIGO HERRERA CASTRO 🦊,,@KunderaChile Estoy en Fox Sports amermelado,es,[],[],[],1,0,0,[],[],https://twitter.com/rod_herrera/status/1185344565752008704,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'KunderaChile', 'name': 'Alejandro Kundera', 'id': '197286713'}]",,,,
1185344559401844736,1185344559401844736,2019-10-18 20:59:00 Hora verano Sudamérica Pacífico,2019-10-18,20:59:00,-0400,211677235,trendschile,Trendsmap Chile,"{'type': 'Point', 'coordinates': [-33.4569, -70.6483]}",#paranoolvidar es ahora una tendencia en Chile   https://t.co/8uVldKzZU4  https://t.co/fUWjqD8oXM,es,[],['https://www.trendsmap.com/r/CL_uryfjv'],['https://pbs.twimg.com/media/EHMwmDEX0AAGaik.jpg'],0,0,0,['paranoolvidar'],[],https://twitter.com/TrendsChile/status/1185344559401844736,False,,1,https://pbs.twimg.com/media/EHMwmDEX0AAGaik.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344555526299648,1185291144047026178,2019-10-18 20:58:59 Hora verano Sudamérica Pacífico,2019-10-18,20:58:59,-0400,323361389,panbecerra,Francisco Becerra,,"🔴 Cacerolazos en Vicuña Mackenna con Diagonal Paraguay y la quema de un bus de la empresa Express, en V. Mackenna al llegar a Plaza Baquedano. Trabaja @cbsantiago en el lugar/@Cooperativa #AlertaCooperativa  https://t.co/55Xl2q3aNj",es,"[{'screen_name': 'cbsantiago', 'name': 'cuerpo de bomberos de santiago', 'id': '119404747'}, {'screen_name': 'cooperativa', 'name': 'cooperativa', 'id': '7668952'}]",[],[],2,17,39,['alertacooperativa'],[],https://twitter.com/panbecerra/status/1185344555526299648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185343997969076224/pu/img/APgimQLx7RR_-kLE.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344554347745280,1185344554347745280,2019-10-18 20:58:59 Hora verano Sudamérica Pacífico,2019-10-18,20:58:59,-0400,1024640809092763648,rodriguezdan_,Daniel,,"Esta la cagada, de la real cagada en Santiago",es,[],[],[],0,1,1,[],[],https://twitter.com/rodriguezdan_/status/1185344554347745280,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344532986171393,1185344532986171393,2019-10-18 20:58:53 Hora verano Sudamérica Pacífico,2019-10-18,20:58:53,-0400,2554085121,panchiaguilera,Francisca Aguilera,,Igual esta rica la noche pa irse caminando desde el golf hasta santa lucia 🙄,es,[],[],[],2,0,0,[],[],https://twitter.com/PanchiAguilera/status/1185344532986171393,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344511792340992,1185344511792340992,2019-10-18 20:58:48 Hora verano Sudamérica Pacífico,2019-10-18,20:58:48,-0400,395084700,mr_fntstk,JR,,"Tímidamente o no... de alguna forma todo chile se manifiesta... pucha que lindo el #cacerolazo en providencia #ChileDespierta #EvasiónMetroTodoElDía #ParoNacional #ParoNacionalYa NO a la violencia desmedida, NO al abuso de poder de parte de carabineros  https://t.co/SEPAfULBQn",es,[],[],[],0,11,20,"['cacerolazo', 'chiledespierta', 'evasiónmetrotodoeldía', 'paronacional', 'paronacionalya']",[],https://twitter.com/mr_fntstk/status/1185344511792340992,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1185344430473129985/pu/img/oPjGvHanpfnncUdQ.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344504548777991,1185344504548777991,2019-10-18 20:58:47 Hora verano Sudamérica Pacífico,2019-10-18,20:58:47,-0400,875736576,lyagonzalez1,Lya Gonzalez,,"“...Quien dijo que todo está perdido, hoy vengo a ofrecer mi corazón ...”  y mi cacerola #NosCansamosNosUnimos  https://t.co/HWWMomvCjv",es,[],[],['https://pbs.twimg.com/media/EHMwia-XYAEA79b.jpg'],0,13,40,['noscansamosnosunimos'],[],https://twitter.com/LyaGonzalez1/status/1185344504548777991,False,,1,https://pbs.twimg.com/media/EHMwia-XYAEA79b.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344471996780544,1185344471996780544,2019-10-18 20:58:39 Hora verano Sudamérica Pacífico,2019-10-18,20:58:39,-0400,3601637475,moinoagustin,Agusmoi,,Que locura....  https://t.co/XdGa1aZZ9d,es,[],[],['https://pbs.twimg.com/media/EHMwggxX0AU3EGA.jpg'],0,0,0,[],[],https://twitter.com/MoinoAgustin/status/1185344471996780544,False,,1,https://pbs.twimg.com/media/EHMwggxX0AU3EGA.jpg,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344462475747329,1185344462475747329,2019-10-18 20:58:37 Hora verano Sudamérica Pacífico,2019-10-18,20:58:37,-0400,50113808,carlosmotar,Carlos Mota-Rodríguez 🌵,,Aaaawww!!! Las cacerolas 😍 hacen sentir a uno en casa.,es,[],[],[],0,1,4,[],[],https://twitter.com/carlosmotaR/status/1185344462475747329,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344457346048000,1185344457346048000,2019-10-18 20:58:35 Hora verano Sudamérica Pacífico,2019-10-18,20:58:35,-0400,85226839,raceru2,Mauro Martínez Díaz,,Que lindo se escuchan los cacerolazos...hace años q no escuchaba asì,es,[],[],[],0,0,0,[],[],https://twitter.com/RacerU2/status/1185344457346048000,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344437016322049,1185344437016322049,2019-10-18 20:58:31 Hora verano Sudamérica Pacífico,2019-10-18,20:58:31,-0400,101872723,inagodoym,Karina Godoy,,Cuanto tiempo de retraso tienen en la.salida de buses? @turbuschile,es,"[{'screen_name': 'turbuschile', 'name': 'turbus', 'id': '70438471'}]",[],[],0,0,0,[],[],https://twitter.com/InaGodoyM/status/1185344437016322049,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344420201279488,1185324070570774535,2019-10-18 20:58:27 Hora verano Sudamérica Pacífico,2019-10-18,20:58:27,-0400,266971957,ghostheadnebula,Elemmírë Sáralondë,,@alialej Eso es correcto.  Yo la tengo silenciada. Me importa un bledo lo que diga la estúpida esa.,es,[],[],[],0,0,1,[],[],https://twitter.com/GhostheadNebula/status/1185344420201279488,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'alialej', 'name': 'Alí Alejandro', 'id': '33329942'}]",,,,
1185344412722909186,1185344412722909186,2019-10-18 20:58:25 Hora verano Sudamérica Pacífico,2019-10-18,20:58:25,-0400,10581402,balrog,Andrés Peñailillo,,"Miren, ya está funcionando, lo que venimos proponiendo por años, pero tocar a los camioneros uhhh que miedo",es,[],[],[],1,0,1,[],[],https://twitter.com/BalroG/status/1185344412722909186,False,https://twitter.com/cbellolio/status/1185274478886031360,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344412349620224,1185344412349620224,2019-10-18 20:58:25 Hora verano Sudamérica Pacífico,2019-10-18,20:58:25,-0400,90282990,isramedroa,Israel Medina,,"Mientras el resto del mundo reclama una conversión a autos eléctricos, en Santiago los queman nuevos autobuses eléctricos en protestas....",es,[],[],[],0,0,0,[],[],https://twitter.com/Isramedroa/status/1185344412349620224,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344410994794502,1185344410994794502,2019-10-18 20:58:24 Hora verano Sudamérica Pacífico,2019-10-18,20:58:24,-0400,108446633,dhally_,Daniela Muñoz,,Prender la app sería aprovecharme de la gente que no puede llegar a su casa #Uber y les están cobrando un ojo de la cara... mejor voy de Maipú a TOBALABA a buscar a mi cuñado que vive en PAC y no puede volver porque está la caga en todos lados,es,[],[],[],0,0,0,['uber'],[],https://twitter.com/dhally_/status/1185344410994794502,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,[],,,,
1185344378660970496,1185343533751898112,2019-10-18 20:58:17 Hora verano Sudamérica Pacífico,2019-10-18,20:58:17,-0400,200688986,elexdavid,🌴El Ex David ® Uch🌴,,@Pa_ja_ri_Ta En Macul es un concierto,es,[],[],[],0,0,1,[],[],https://twitter.com/elexdavid/status/1185344378660970496,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Pa_ja_ri_Ta', 'name': 'PajaritA🐦', 'id': '3216834130'}]",,,,
1185344376597368834,1185338535567605761,2019-10-18 20:58:16 Hora verano Sudamérica Pacífico,2019-10-18,20:58:16,-0400,76762587,guilleditor,Guilleditor Oficial,,@Icarus3011 @metrodesantiago @CaroHighmore @andreschadwickp Un par de torniquetes?? Dios mío!! 🤦🏻‍♂️🤦🏻‍♂️,es,[],[],[],3,0,24,[],[],https://twitter.com/Guilleditor/status/1185344376597368834,False,,0,,,"-33.45776872061534,-70.66448325142338,10km",,,,,"[{'screen_name': 'Icarus3011', 'name': 'JotaPe', 'id': '3669567437'}, {'screen_name': 'metrodesantiago', 'name': 'Metro de Santiago - #NuevoViaje', 'id': '73459349'}]",,,,
